,Abondance,Beaufonds,St Paul,Ste Rose,St Leu,Dattiers,Digue,Langevin,Le Bras de la Plaine,Le Gol,Le Port,Ste Marie,Bois Rouge,Tampon,La Vallee,St Andre,Moufia,Possession,Saline,St Pierre
2019-11-18 10:00:00,11.31407519335637,9.407951738143229,40.20283606468663,4.777883222450838,14.744564867479147,21.47839522278587,6.928948886120982,15.80383828026413,23.35193110976115,30.368911151645076,27.469949293168757,21.876234123238053,15.962223059789125,26.329551827776996,8.348987064834356,18.944091914670615,49.94056980696132,27.076639597509022,26.007326488962782,41.06748995242124
2019-11-18 11:00:00,11.510254595607938,9.571080081985622,40.899929571067005,4.860728904363805,15.00022694084596,21.850817949709523,7.049092780118528,16.07786753092027,23.75683984584793,30.89549019013857,27.946262039912664,22.255555142452444,16.238998609267036,26.786090753924316,8.493753584748157,19.272571314401063,50.80650988296376,27.546132585706555,26.45827821745775,41.77957604811637
2019-11-18 12:00:00,11.342929771105684,9.43194508008685,40.30536639431115,4.790068381252001,14.782168311514795,21.53317212803839,6.946619963158989,15.844143216602475,23.411486141903673,30.44636176895242,27.540006613285815,21.93202564729844,16.00293192891535,26.39670076282785,8.370279701861529,18.99240552083818,50.06793453007949,27.145693849766005,26.07365364442205,41.172225431154594
2019-11-18 13:00:00,11.539522045665915,9.595416738136331,41.00392697930442,4.873088417289621,15.038368442339513,21.906378642807756,7.067016707793846,16.118749179635454,23.81724703475486,30.974049027273388,28.01732179117763,22.31214497226323,16.28028997053455,26.854200504831834,8.515350892329977,19.32157622682483,50.935697033279894,27.616174916486123,26.525554430152905,41.88581015834173
2019-11-18 14:00:00,11.46209275955695,9.53103224586605,40.72879385151044,4.840390376954551,14.937462171860895,21.759388563597124,7.0195975810363285,16.010593639309814,23.657435178797225,30.766215592353383,27.82932776366149,22.16243223286854,16.171050504196437,26.674010929744785,8.458213557009568,19.191929968702304,50.59392250889822,27.430872552975586,26.347570044400758,41.60475966371798
2019-11-18 15:00:00,11.22114668238654,9.33067923187466,39.87262881147257,4.738639928954714,14.623459922124223,21.301981750896708,6.872037747422577,15.674032959555698,23.16012929218313,30.11947514871356,27.244324004260484,21.69655298907928,15.831116840733278,26.113293229169216,8.28041239807794,18.78849402237981,49.530381372658624,26.854244770104945,25.7937144982678,40.73018083741837
2019-11-18 16:00:00,10.924802623157195,9.084261335628732,38.81961551358173,4.613495161532957,14.23726271822329,20.739408609276612,6.6905511650891425,15.260090723240381,22.548483537877537,29.324037054901137,26.524817006009137,21.123559446970013,15.413026109054229,25.423656106117875,8.061731447583716,18.292300652575815,48.22231235916014,26.145039541088302,25.112517266525195,39.654520081512565
2019-11-18 17:00:00,10.84967001942204,9.021786595287919,38.552643295397154,4.581766999866148,14.139349496815138,20.59677850212581,6.644538569091217,15.15514325747643,22.393411969363434,29.122368307926177,26.34239919636966,20.978287438298562,15.307026868339662,25.248811255770566,8.006288901373622,18.166499919716706,47.890675439881264,25.965233556189617,24.939812195901887,39.38180601551409
2019-11-18 18:00:00,11.306071691907,9.401296615732868,40.17439684617221,4.774503379676038,14.734134660478535,21.463201549033673,6.924047393820026,15.792658750305204,23.33541210919871,30.34742838612831,27.45051723396598,21.860759020896953,15.950931489491873,26.31092647814713,8.34308104698206,18.93069099020221,49.90524218044289,27.05748576296584,25.988929079391838,41.038439083504514
2019-11-18 19:00:00,11.591710949704293,9.638813187432332,41.18937226913974,4.895127557452794,15.106381308420547,22.005452927539267,7.098978157786412,16.19164820013437,23.924963456200757,31.114132963676237,28.144033565944877,22.413054384996244,16.353919579076983,26.9756519208981,8.553862611343488,19.4089604255448,51.16605997154354,27.74107245530272,26.645519504030464,42.07524387303742
2019-11-18 20:00:00,10.760648885883597,8.947763176343676,38.236320310374026,4.54417377433883,14.023336667166909,20.427782710897397,6.590020380593175,15.030795878311629,22.209674868259203,28.883420373707462,26.126260803922225,20.806161380629565,15.181433289872878,25.041645711153695,7.940597602729454,18.01744447264926,47.4977342531034,25.752189793602856,24.73518197692373,39.05867978162713
2019-11-18 21:00:00,10.226745865781442,8.503808742584967,36.33917757225505,4.318708922942065,13.327551322071995,19.41423278477292,6.263048297306532,14.285024187489412,21.10771413955201,27.450333435183467,24.829973777450284,19.773837724718476,14.428187535931807,23.799173215740115,7.546614945505612,17.123486485497594,45.14107490712204,24.474462767021272,23.50791506204645,37.120734652317076
2019-11-18 22:00:00,10.040113998024625,8.348619425327584,35.67600976970417,4.2398951220356,13.084331648041983,19.05993489048268,6.148751490001625,14.024331218283734,20.72251124455071,26.94938161074266,24.376841916811813,19.41297725984347,14.164881923030393,23.36485283596189,7.408893830597121,16.810993312474675,44.31727785251293,24.027818765253578,23.078909965735384,36.44330391026179
2019-11-18 23:00:00,8.714639996394746,7.246452856307443,30.96614059481829,3.6801533945013083,11.356966656808332,16.54368376275011,5.337006698649293,12.172869529328938,17.986770404502593,23.391582895302804,21.15866429363616,16.85011824676681,12.294865035888694,20.280275809040802,6.430787789647327,14.59164255792717,38.46660726968183,20.85571841903398,20.03208249429855,31.632138232655706
2019-11-19 00:00:00,7.78577426741875,6.474076519746344,27.665558267943226,3.287897562138626,10.146463742517378,14.780345187135683,4.768152148175433,10.875402125768089,16.06961781866841,20.898348555509465,18.903429637770003,15.054117795217483,10.984394519728896,18.118665784875475,5.745350595386649,13.036365838850609,34.366574082129844,18.632773799333293,17.896926605280566,28.26056933816315
2019-11-19 01:00:00,7.2418937248362205,6.021825513059012,25.7329619294411,3.0582192477370715,9.437675635383638,13.747854148501762,4.435069645601739,10.115693533429598,14.947063765838303,19.43848024170365,17.582917738126962,14.002502185344595,10.217072189780152,16.85297409648587,5.344005232444123,12.125701660541587,31.965873738593128,17.33116874687154,16.64672465768842,26.286408097751647
2019-11-19 02:00:00,6.998312794648215,5.819281549334392,24.8674343421238,2.955356113122444,9.120239630738125,13.285445387917965,4.285896179272158,9.775452412254445,14.444319617139179,18.78466740232476,16.99151670121531,13.531528343852196,9.873421199811927,16.286124697304825,5.164259738391358,11.717853961875758,30.89070230479873,16.74823528153631,16.086812453675094,25.40226536119186
2019-11-19 03:00:00,6.862544516337642,5.706386647357189,24.385002526670615,2.898021777969533,8.943305665541244,13.027705829851037,4.202749174793788,9.585807224526674,14.164097731760418,18.42024214345369,16.661878824758357,13.269014740922008,9.681875403465314,15.970171527535777,5.06407235408836,11.49052590373077,30.291418221507364,16.42331709973491,15.774725970199993,24.90945774677446
2019-11-19 04:00:00,7.066357489787132,5.875862506855295,25.109220760986187,2.9840910827708615,9.208915850775334,13.414619962952239,4.327568008964971,9.870499275513474,14.58476194283644,18.96731099145593,17.156725460498855,13.663095586977589,9.96942061498998,16.444474920071368,5.214471909500049,11.831786823111672,31.191053043988962,16.91107861210571,16.243224760653472,25.64925194968244
2019-11-19 05:00:00,7.836558895712843,6.516305276747263,27.846013678661404,3.3093436829516842,10.2126465487438,14.876753625218479,4.799253593732119,10.946339611949412,16.174435854706818,21.034663175854064,19.026731908637917,15.152311982496313,11.056042935616638,18.236849240427272,5.782826058248056,13.121398742540396,34.59073851723374,18.754310650902042,18.01366371247609,28.444905854985116
2019-11-19 06:00:00,9.086128893725977,7.555355666092594,32.28616958384502,3.837031490108087,11.841093026011269,17.248910236977746,5.564513369533096,12.691776320737203,18.753512978709097,24.388722575221085,22.060618805893274,17.568407453203548,12.81897226887917,21.144786253647872,6.704920314448757,15.213657145602431,40.10636720521552,21.74475891201393,20.886012919437608,32.98055746249649
2019-11-19 07:00:00,10.377021670151356,8.628767034867927,36.8731596630865,4.38216972129887,13.523391574826007,19.699513115999142,6.355079979039678,14.494933921083309,21.41787914828121,27.853699373022714,25.194835125415842,20.064402231606724,14.64020096777203,24.14888757701128,7.657507857688017,17.375105694481316,45.80439552062122,24.83410009712663,23.853349562069468,37.66620124862159
2019-11-19 08:00:00,11.173188423399735,9.290800675449812,39.702216471882814,4.718387371226837,14.560960455886141,21.21093883107237,6.84266722269935,15.607043430471117,23.061144802433443,29.99074698655559,27.127884001870388,21.60382370420107,15.763455948046616,26.001687159385934,8.245022595810415,18.708193542598035,49.31869259210701,26.739471934312565,25.683474281723683,40.55610339092652
2019-11-19 09:00:00,11.476600016159676,9.543095412111528,40.78034316941582,4.846516726368126,14.956368108260687,21.786928825225814,7.02848209327089,16.030857808790888,23.68737774599683,30.80515554805396,27.864550580944325,22.190482615821047,16.191517759532893,26.7077714941809,8.468918886049057,19.21622066836754,50.65795784971877,27.465591056420855,26.380917441556804,41.657417667539576
2019-11-19 10:00:00,11.67205686531406,9.705622934008657,41.47486919385731,4.929057277348042,15.21108854646691,22.157979873004198,7.148183482389131,16.303877775691912,24.090795152932955,31.329795130565792,28.339109008700422,22.56840654862313,16.467273910296136,27.162628930776886,8.613152212895026,19.54349023768301,51.520708560901504,27.933354843648075,26.83020825884313,42.36688106172782
2019-11-19 11:00:00,11.899613492970406,9.894842267811798,42.28345687254562,5.025153420855659,15.507641592134663,22.589968444835264,7.287543369501667,16.621735672305054,24.56046559455428,31.940596003740254,28.89160392465386,23.008396735874836,16.78831735284961,27.692187371854786,8.78107290533799,19.924507121205725,52.52514838070946,28.477939238729125,27.353285877565433,43.19285926676674
2019-11-19 12:00:00,11.652188245971903,9.689101653331265,41.40426909331056,4.920666848489667,15.185195652729584,22.120261716507187,7.136015572462171,16.2761246945457,24.049786884718813,31.27646436113073,28.290869098983823,22.529989748221293,16.439242690032035,27.11639167021644,8.598490577449894,19.510222564930007,51.43300805031911,27.88580562411102,26.784536857399743,42.294762544636676
2019-11-19 13:00:00,11.540827005919837,9.596501846983433,41.00856395601376,4.87363949615348,15.040069073702183,21.90885595108128,7.067815889586729,16.120571987108686,23.8199404358,30.977551763584618,28.02049016255507,22.314668167093426,16.28213104603575,26.857237343287615,8.516313860676387,19.32376122971484,50.941457155741745,27.619297923703297,26.528554103285607,41.89054686383469
2019-11-19 14:00:00,11.394145555894383,9.474532355077399,40.487353853700974,4.81169657751945,14.848913003250557,21.630399064269355,6.977985456926596,15.915682955057871,23.51719407274899,30.583833687003935,27.664355708294615,22.03105349356031,16.07518863280038,26.515887584282435,8.408073327713272,19.07816034550903,50.29400209916903,27.268262537239593,26.191381838165206,41.358126946856935
2019-11-19 15:00:00,11.202882247097389,9.31549187252021,39.807728933648264,4.73092693982885,14.599657609846249,21.267308942650594,6.860852269476778,15.648520650625702,23.122432014470018,30.0704502833974,27.199978964768793,21.66123794514632,15.805348849521968,26.07078914577465,8.266934536973997,18.757912367673253,49.44976176478487,26.81053465475528,25.751730586760797,40.66388513936924
2019-11-19 16:00:00,10.915440057674562,9.076476115652685,38.78634706885156,4.60954139211088,14.225061371517926,20.72163491780837,6.684817356840262,15.247012812032686,22.529159467600063,29.298906329284208,26.502085214442744,21.105456537895083,15.399817132086016,25.4018680104138,8.054822536623494,18.27662413478457,48.180985794941066,26.12263321914427,25.090995817081044,39.620536122831375
2019-11-19 17:00:00,10.921211074788843,9.0812748684949,38.8068534956701,4.611978466761311,14.232582192684362,20.732590491666564,6.688351634447791,15.255073941168568,22.541070683654652,29.31439672536193,26.51609692505895,21.11661503908618,15.407959049201265,25.41529803377962,8.059081138976284,18.286287026075787,48.20645918787221,26.13644431265779,25.10426148163599,39.64148358723351
2019-11-19 18:00:00,11.408601628694745,9.486552960642117,40.538721297791625,4.817801312242791,14.867752236638287,21.65784215967656,6.98683862325402,15.935875629474497,23.547030998028575,30.62263625663276,27.699454254134007,22.059004910505905,16.095583676554682,26.549529036325,8.418740886727676,19.10236534390042,50.3578115135916,27.302858548537152,26.22461158064456,41.41059916525168
2019-11-19 19:00:00,11.712662930583082,9.739387947569039,41.61915663735964,4.9462050366357415,15.264006593513635,22.235065547563128,7.173051387711235,16.360597540917293,24.174604922851888,31.438788748453092,28.437698291065292,22.64692006170021,16.524562116386996,27.25712534181812,8.64311661633862,19.611480331402838,51.69994460118737,28.03053254275051,26.923548207432454,42.51427173652395
2019-11-19 20:00:00,10.853531913094862,9.024997861668142,38.566365944007345,4.583397860247658,14.144382337838119,20.604109837404717,6.646903664196676,15.1605376659471,22.401382808646336,29.13273429045879,26.351775660778372,20.98575457005276,15.312475339132481,25.257798462225725,8.00913870568985,18.17296620772101,47.907721921123304,25.974475770100682,24.948689415462322,39.39582380105073
2019-11-19 21:00:00,10.340436040091488,8.598345119154045,36.74315822129974,4.366719773772581,13.475712981002266,19.630059748536823,6.332674262591884,14.443830019883567,21.342367442890836,27.755497290242893,25.106007237548052,19.99366239692666,14.588584907438484,24.06374732238589,7.630510250998253,17.313847347973486,45.64290576730851,24.746544030665227,23.769251267731622,37.53340382866376
2019-11-19 22:00:00,10.224300492583351,8.501775350315937,36.330488312539195,4.317676252805432,13.324364498303526,19.409590541273722,6.261550705536325,14.281608417141676,21.102666958453813,27.443769635657983,24.824036546469717,19.769109494113152,14.424737533011967,23.793482465125766,7.54481043308629,17.119391994888453,45.13028097754174,24.46861054422493,23.502293955763946,37.11185851020857
